timestamp,temperature,subsystem_status,flight_mode,low_power_mode,status_events,acceleration,height_pressure,height_gnss,lat_gnss,lon_gnss,battery_voltage,rssi,time_since_last_packet
2025-12-10T05:50:57.622422,22,2,0,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.624941,22,2,0,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.751030,26,2,0,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.751530,26,6,0,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.752030,26,6,1,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.752529,26,6,1,0,151,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.753028,26,6,1,0,176,3.32,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.756548,26,6,1,0,176,13.92,28.8,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.757047,26,6,1,0,176,13.92,2.4,21.3,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.760547,26,6,1,0,176,13.92,2.4,11.7,-20.7530632,179.4232025,6.8,-33,126
2025-12-10T05:50:57.761548,26,6,1,0,176,13.92,2.4,11.7,-65.2445907,179.4232025,6.8,-33,126
2025-12-10T05:50:57.764552,26,6,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,6.8,-33,126
2025-12-10T05:50:57.765056,26,6,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-33,126
2025-12-10T05:50:57.765555,26,6,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,126
2025-12-10T05:50:57.768556,26,6,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.895280,76,6,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.895780,76,0,1,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.896280,76,0,0,0,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.896780,76,0,0,1,176,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.899780,76,0,0,1,2,13.92,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.900280,76,0,0,1,2,6.79,2.4,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.900781,76,0,0,1,2,6.79,28.3,11.7,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.911836,76,0,0,1,2,6.79,28.3,7.8,-65.2445907,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.912840,76,0,0,1,2,6.79,28.3,7.8,85.3185195,-20.1343879,11.04,-71,125
2025-12-10T05:50:57.913340,76,0,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,11.04,-71,125
2025-12-10T05:50:57.913340,76,0,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-71,125
2025-12-10T05:50:57.913340,76,0,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,125
2025-12-10T05:50:57.914846,76,0,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.041187,71,0,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.041688,71,4,0,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.041688,71,4,1,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.042188,71,4,1,1,2,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.043186,71,4,1,1,145,6.79,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.044199,71,4,1,1,145,18.35,28.3,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.047209,71,4,1,1,145,18.35,9.8,7.8,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.047709,71,4,1,1,145,18.35,9.8,29.7,85.3185195,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.051709,71,4,1,1,145,18.35,9.8,29.7,42.6987113,-176.5070495,7.36,-36,126
2025-12-10T05:50:58.051709,71,4,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.36,-36,126
2025-12-10T05:50:58.055531,71,4,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-36,126
2025-12-10T05:50:58.056033,71,4,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,126
2025-12-10T05:50:58.056533,71,4,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.182854,45,4,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.183354,45,6,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.184358,45,6,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.186361,45,6,1,1,145,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.186861,45,6,1,1,226,18.35,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.190361,45,6,1,1,226,10.65,9.8,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.190861,45,6,1,1,226,10.65,3.2,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.191361,45,6,1,1,226,10.65,3.2,29.7,42.6987113,12.599472,7.85,-33,125
2025-12-10T05:50:58.201869,45,6,1,1,226,10.65,3.2,29.7,-21.4375381,12.599472,7.85,-33,125
2025-12-10T05:50:58.202371,45,6,1,1,226,10.65,3.2,29.7,-21.4375381,132.9037322,7.85,-33,125
2025-12-10T05:50:58.202872,45,6,1,1,226,10.65,3.2,29.7,-21.4375381,132.9037322,7.01,-33,125
2025-12-10T05:50:58.202872,45,6,1,1,226,10.65,3.2,29.7,-21.4375381,132.9037322,7.01,-35,125
2025-12-10T05:50:58.203371,45,6,1,1,226,10.65,3.2,29.7,-21.4375381,132.9037322,7.01,-35,126
2025-12-10T05:51:08.189382,83,6,0,1,61,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.315293,36,6,0,1,61,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.316300,36,6,0,1,61,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.316799,36,6,0,1,61,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.317297,36,6,0,0,61,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.320799,36,6,0,0,210,0.0,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.321300,36,6,0,0,210,9.59,24.2,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.324842,36,6,0,0,210,9.59,14.4,8.7,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.325345,36,6,0,0,210,9.59,14.4,28.4,12.4398422,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.325845,36,6,0,0,210,9.59,14.4,28.4,0.451735,-78.3275985,5.59,-41,125
2025-12-10T05:51:08.328845,36,6,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,5.59,-41,125
2025-12-10T05:51:08.329346,36,6,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-41,125
2025-12-10T05:51:08.332844,36,6,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,125
2025-12-10T05:51:08.333344,36,6,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.459463,43,6,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.460467,43,3,0,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.460966,43,3,1,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.461466,43,3,1,0,210,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.463967,43,3,1,0,251,9.59,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.463967,43,3,1,0,251,14.99,14.4,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.467973,43,3,1,0,251,14.99,17.3,28.4,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.468973,43,3,1,0,251,14.99,17.3,25.9,0.451735,77.2941589,8.88,-75,126
2025-12-10T05:51:08.472475,43,3,1,0,251,14.99,17.3,25.9,82.4612503,77.2941589,8.88,-75,126
2025-12-10T05:51:08.472974,43,3,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,8.88,-75,126
2025-12-10T05:51:08.476479,43,3,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-75,126
2025-12-10T05:51:08.476980,43,3,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.479980,43,3,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.606565,61,3,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.607065,61,7,1,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.607564,61,7,0,0,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.608064,61,7,0,1,251,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.608564,61,7,0,1,160,14.99,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.611565,61,7,0,1,160,14.51,17.3,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.612064,61,7,0,1,160,14.51,5.7,25.9,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.615570,61,7,0,1,160,14.51,5.7,21.8,82.4612503,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.616070,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,-58.5463714,11.0,-53,126
2025-12-10T05:51:08.616570,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,11.0,-53,126
2025-12-10T05:51:08.619570,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-53,126
2025-12-10T05:51:08.620570,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.623570,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.750377,61,7,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.750377,61,3,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.751379,61,3,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.751883,61,3,0,1,160,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.752382,61,3,0,1,205,14.51,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.754884,61,3,0,1,205,13.21,5.7,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.755389,61,3,0,1,205,13.21,22.5,21.8,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.758891,61,3,0,1,205,13.21,22.5,17.4,-46.3130912,88.7788162,7.8,-90,126
2025-12-10T05:51:08.759892,61,3,0,1,205,13.21,22.5,17.4,76.1596908,88.7788162,7.8,-90,126
2025-12-10T05:51:08.763391,61,3,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,7.8,-90,126
2025-12-10T05:51:08.763891,61,3,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-90,126
2025-12-10T05:51:08.766897,61,3,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.767899,61,3,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.893733,25,3,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.895249,25,6,0,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.895749,25,6,1,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.896757,25,6,1,1,205,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.898259,25,6,1,1,110,13.21,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.899253,25,6,1,1,110,11.09,22.5,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.902354,25,6,1,1,110,11.09,15.1,17.4,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.903355,25,6,1,1,110,11.09,15.1,16.1,76.1596908,171.2260742,5.62,-68,126
2025-12-10T05:51:08.906361,25,6,1,1,110,11.09,15.1,16.1,13.0844879,171.2260742,5.62,-68,126
2025-12-10T05:51:08.907364,25,6,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,5.62,-68,126
2025-12-10T05:51:08.910361,25,6,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-68,126
2025-12-10T05:51:08.910861,25,6,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:08.911861,25,6,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.038512,87,6,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.039013,87,3,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.039512,87,3,1,1,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.041513,87,3,1,0,110,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.042513,87,3,1,0,122,11.09,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.045615,87,3,1,0,122,1.16,15.1,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.046607,87,3,1,0,122,1.16,13.8,16.1,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.047107,87,3,1,0,122,1.16,13.8,25.8,13.0844879,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.050109,87,3,1,0,122,1.16,13.8,25.8,49.1765518,-11.5313558,10.72,-53,126
2025-12-10T05:51:09.050609,87,3,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,10.72,-53,126
2025-12-10T05:51:09.053679,87,3,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-53,126
2025-12-10T05:51:09.054682,87,3,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.057688,87,3,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.183902,45,3,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.184918,45,7,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.185421,45,7,1,0,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.185922,45,7,1,1,122,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.186421,45,7,1,1,39,1.16,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.188973,45,7,1,1,39,5.05,13.8,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.189474,45,7,1,1,39,5.05,18.2,25.8,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.192857,45,7,1,1,39,5.05,18.2,13.9,49.1765518,114.3580093,5.63,-33,126
2025-12-10T05:51:09.193857,45,7,1,1,39,5.05,18.2,13.9,21.6938705,114.3580093,5.63,-33,126
2025-12-10T05:51:09.197362,45,7,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.63,-33,126
2025-12-10T05:51:09.197863,45,7,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-33,126
2025-12-10T05:51:09.198363,45,7,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.201363,45,7,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.326835,42,7,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.328334,42,3,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.328834,42,3,1,1,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.329834,42,3,1,0,39,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.332334,42,3,1,0,10,5.05,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.333334,42,3,1,0,10,0.3,18.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.336341,42,3,1,0,10,0.3,13.2,13.9,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.337341,42,3,1,0,10,0.3,13.2,12.3,21.6938705,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.338341,42,3,1,0,10,0.3,13.2,12.3,36.5513992,-108.4283065,5.35,-50,126
2025-12-10T05:51:09.350353,42,3,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,5.35,-50,126
2025-12-10T05:51:09.350853,42,3,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-50,126
2025-12-10T05:51:09.351852,42,3,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,126
2025-12-10T05:51:09.352355,42,3,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.470582,54,3,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.472077,54,6,1,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.473581,54,6,0,0,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.476591,54,6,0,1,10,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.477085,54,6,0,1,142,0.3,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.478085,54,6,0,1,142,18.79,13.2,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.479894,54,6,0,1,142,18.79,2.6,12.3,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.480398,54,6,0,1,142,18.79,2.6,4.1,36.5513992,164.3262023,8.12,-79,125
2025-12-10T05:51:09.484091,54,6,0,1,142,18.79,2.6,4.1,-82.3013153,164.3262023,8.12,-79,125
2025-12-10T05:51:09.484091,54,6,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,8.12,-79,125
2025-12-10T05:51:09.487842,54,6,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-79,125
2025-12-10T05:51:09.488841,54,6,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.491859,54,6,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.619192,80,6,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.620192,80,3,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.620692,80,3,0,1,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.621692,80,3,0,0,142,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.622193,80,3,0,0,137,18.79,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.623191,80,3,0,0,137,15.64,2.6,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.623692,80,3,0,0,137,15.64,17.2,4.1,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.627199,80,3,0,0,137,15.64,17.2,5.8,-82.3013153,2.897624,10.12,-88,125
2025-12-10T05:51:09.628196,80,3,0,0,137,15.64,17.2,5.8,-66.5164031,2.897624,10.12,-88,125
2025-12-10T05:51:09.631697,80,3,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,10.12,-88,125
2025-12-10T05:51:09.632198,80,3,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-88,125
2025-12-10T05:51:09.633198,80,3,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.635202,80,3,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.761002,63,3,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.761502,63,7,0,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.762501,63,7,1,0,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.762501,63,7,1,1,137,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.766552,63,7,1,1,151,15.64,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.767108,63,7,1,1,151,18.25,17.2,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.770673,63,7,1,1,151,18.25,12.3,5.8,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.771273,63,7,1,1,151,18.25,12.3,15.4,-66.5164031,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.771773,63,7,1,1,151,18.25,12.3,15.4,-27.0866775,-113.9844589,6.56,-40,125
2025-12-10T05:51:09.774774,63,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,6.56,-40,125
2025-12-10T05:51:09.775277,63,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-40,125
2025-12-10T05:51:09.778994,63,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.779493,63,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.905529,61,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.906528,61,7,1,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.907028,61,7,0,1,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.910029,61,7,0,0,151,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.910528,61,7,0,0,187,18.25,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.911028,61,7,0,0,187,18.58,12.3,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.914028,61,7,0,0,187,18.58,8.5,15.4,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.914028,61,7,0,0,187,18.58,8.5,17.1,-27.0866775,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.918419,61,7,0,0,187,18.58,8.5,17.1,-79.3084106,-108.1023101,7.36,-68,125
2025-12-10T05:51:09.918919,61,7,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,7.36,-68,125
2025-12-10T05:51:09.922420,61,7,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-68,125
2025-12-10T05:51:09.922920,61,7,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,125
2025-12-10T05:51:09.925925,61,7,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.052624,44,7,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.053624,44,4,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.054628,44,4,0,0,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.055633,44,4,0,1,187,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.056632,44,4,0,1,251,18.58,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.057632,44,4,0,1,251,12.78,8.5,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.058132,44,4,0,1,251,12.78,3.2,17.1,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.061632,44,4,0,1,251,12.78,3.2,6.3,-79.3084106,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.062634,44,4,0,1,251,12.78,3.2,6.3,10.577753,-43.8158302,9.92,-70,126
2025-12-10T05:51:10.065297,44,4,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,9.92,-70,126
2025-12-10T05:51:10.066648,44,4,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-70,126
2025-12-10T05:51:10.067147,44,4,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.069647,44,4,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.196479,49,4,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.196980,49,3,0,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.197479,49,3,1,1,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.197979,49,3,1,0,251,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.200477,49,3,1,0,77,12.78,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.201478,49,3,1,0,77,14.7,3.2,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.201978,49,3,1,0,77,14.7,2.4,6.3,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.204991,49,3,1,0,77,14.7,2.4,1.6,10.577753,99.9627914,10.67,-74,126
2025-12-10T05:51:10.205495,49,3,1,0,77,14.7,2.4,1.6,47.6604003,99.9627914,10.67,-74,126
